DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20021207,79.96,79.96,79.96,79.96,0,0
20021208,79.96,79.96,79.96,79.96,0,0
20021209,79.96,79.96,78.29,78.43,696000,0
20021210,78.93,80.47,78.90,80.32,1051900,0
20021211,79.90,80.30,79.39,79.66,1146000,0
20021212,80.11,80.11,72.60,73.56,5812100,0
20021213,71.99,72.00,66.73,68.51,6027000,0
20021216,69.50,70.94,68.90,70.77,24600000,0
20021217,70.27,72.13,70.00,71.90,1930300,0
20021218,71.00,72.34,70.88,71.65,1172100,0
20021219,71.66,72.35,70.70,71.30,1057600,0
20021220,71.50,71.83,69.91,70.56,1419400,0
20021223,70.26,70.40,69.00,69.87,1274000,0
20021224,69.80,70.83,69.80,69.87,453300,0
20021226,69.87,71.67,69.87,70.60,648800,0
20021227,70.15,71.14,70.14,70.15,601800,0
20021230,70.05,71.50,69.40,71.24,1947100,0
20021231,71.24,71.80,70.55,70.65,762300,0
20030102,71.20,73.62,71.12,73.55,911500,0
20030103,73.45,73.45,72.83,72.98,1073600,0
20030106,72.99,72.99,70.99,71.06,2476100,0
20030107,70.60,70.95,69.20,69.68,2616900,0
20030108,69.68,69.94,67.62,67.89,3663000,0
20030109,68.60,69.19,68.57,68.96,1185700,0
20030110,68.70,68.91,68.20,68.70,952100,0
20030113,68.90,69.40,66.45,66.45,1537400,0
20030114,66.26,66.42,65.30,65.50,2007500,0
20030115,65.85,65.87,63.56,64.35,1828900,0
20030116,64.35,65.10,63.60,65.10,2252500,0
20030117,64.92,66.20,64.75,66.15,1556400,0
20030120,66.15,66.15,66.15,66.15,0,0
20030121,65.98,66.13,63.58,63.70,1061200,0
20030122,63.60,63.98,60.71,61.10,2251200,0
20030123,62.30,62.73,61.49,62.70,2586100,0
20030124,62.70,62.90,60.09,60.83,1719700,0
20030127,58.90,60.45,58.21,58.61,1947100,0
20030128,59.52,61.05,58.87,60.75,1811300,0
20030129,60.10,61.42,59.60,61.20,1120300,0
20030130,65.51,66.65,64.10,64.36,4128100,0
20030131,64.06,65.95,64.00,65.71,1724600,0
20030203,66.00,67.00,65.55,66.09,2300700,0
20030204,65.95,66.05,64.77,65.50,1670300,0
20030205,65.70,66.30,64.86,65.59,1266300,0
20030206,65.50,65.75,64.00,64.00,1410500,0
20030207,64.52,65.10,63.50,64.15,1282100,0
20030210,64.10,64.10,61.75,62.99,1284000,0
20030211,64.00,64.92,63.76,64.30,1089700,0
20030212,63.80,64.85,63.65,64.23,1051900,0
20030213,63.95,64.34,62.78,63.80,1024500,0
20030214,63.95,65.70,63.31,65.70,1147800,0
20030217,65.70,65.70,65.70,65.70,0,0
20030218,65.89,67.49,65.89,66.66,678300,0
20030219,66.53,66.66,64.50,65.25,963100,0
20030220,65.55,66.25,64.90,66.25,1172900,0
20030221,66.25,66.75,65.61,66.56,1179400,0
20030224,66.60,66.76,64.30,64.50,1043400,0
20030225,64.00,64.96,63.07,64.96,1307600,0
20030226,64.96,65.34,64.32,64.86,1093200,0
20030227,63.00,65.75,63.00,65.50,1138200,0
20030228,65.75,66.07,65.37,65.80,873900,0
20030303,66.25,66.94,65.66,66.03,878600,0
20030304,65.30,65.43,62.78,63.00,1471700,0
20030305,61.12,64.57,61.12,64.50,2269900,0
20030306,64.26,64.70,63.70,64.06,3266700,0
20030307,64.07,65.52,63.47,65.13,1241600,0
20030310,65.03,65.25,64.04,64.25,692000,0
20030311,64.24,64.77,63.91,64.21,1257400,0
20030312,64.21,64.50,63.80,64.50,795600,0
20030313,65.87,69.10,65.81,68.97,1788700,0
20030314,68.90,69.97,68.80,69.97,1737200,0
20030317,69.90,72.40,69.37,72.34,1420200,0
20030318,72.34,72.46,70.58,71.20,1207900,0
20030319,71.40,72.00,70.35,71.18,938900,0
20030320,71.18,71.61,70.10,71.14,1002900,0
20030321,71.60,73.22,71.29,73.15,4060800,0
20030324,72.50,72.50,70.11,70.37,1252100,0
20030325,70.85,72.32,70.73,72.05,951700,0
20030326,72.05,72.60,71.39,72.00,1351800,0
20030327,71.70,71.71,70.85,70.85,1180600,0
20030328,70.60,70.76,69.62,69.82,767900,0
20030331,68.36,69.61,67.50,68.71,4246600,0
20030401,68.95,70.03,67.91,69.50,1183000,0
20030402,70.30,72.49,70.30,72.20,923600,0
20030403,72.50,76.36,72.39,75.41,2305700,0
20030404,75.41,76.62,75.41,76.38,1493900,0
20030407,77.11,78.91,76.52,76.61,1051700,0
20030408,76.27,76.36,75.40,75.57,1482300,0
20030409,75.57,75.57,73.83,74.04,1584700,0
20030410,74.00,74.99,73.70,74.90,822900,0
20030411,75.35,75.79,74.91,75.24,20316200,0
20030414,75.33,76.72,74.85,76.49,431800,0
20030415,76.35,77.86,75.84,77.79,1067200,0
20030416,77.65,77.72,74.50,75.10,1070400,0
20030417,75.10,76.99,74.63,76.99,1037500,0
20030421,76.99,76.99,75.12,75.79,1912300,0
20030422,75.79,78.84,75.58,78.50,12000000,0
20030423,78.48,80.30,78.22,80.00,1592100,0
20030424,79.90,79.90,78.68,79.31,677000,0
20030425,79.31,79.31,77.92,78.13,734800,0
20030428,78.05,80.26,78.05,79.32,1027400,0
20030429,79.40,80.49,79.16,80.34,1112400,0
20030430,80.10,81.34,79.82,80.81,1101200,0
20030501,80.82,80.96,79.39,80.96,12300000,0
20030502,80.96,82.70,80.61,82.47,1074000,0
20030505,83.47,84.47,82.41,83.60,1101100,0
20030506,83.60,85.85,83.50,85.63,2013500,0
20030507,85.10,85.99,84.55,84.99,1585900,0
20030508,84.56,85.88,84.50,85.10,1188000,0
20030509,85.49,87.00,84.79,86.85,965700,0
20030512,86.76,87.68,86.40,87.41,4350900,0
20030513,87.41,87.65,86.60,86.60,1120100,0
20030514,86.75,86.96,84.83,84.98,1477600,0
20030515,85.90,86.29,85.01,85.55,2297800,0
20030516,85.15,86.00,83.01,84.00,2048500,0
20030519,83.50,84.05,82.85,83.01,1172400,0
20030520,82.88,85.18,82.71,83.15,1161800,0
20030521,83.15,83.15,83.15,83.15,0,0
20030522,84.12,86.26,84.11,85.60,812500,0
20030523,85.01,85.11,84.15,84.92,825400,0
20030527,84.42,88.07,84.12,87.41,1864800,0
20030528,85.54,87.00,83.32,83.74,3317400,0
20030529,83.74,84.39,82.60,83.45,1839500,0
20030530,84.41,84.59,82.44,83.68,1895600,0
20030602,83.80,84.20,82.17,82.29,1695100,0
20030603,81.80,82.06,80.26,81.87,1842600,0
20030604,81.38,83.00,81.30,82.40,1615300,0
20030605,82.41,83.90,81.75,83.63,1112700,0
20030606,84.05,84.60,81.82,81.87,1155900,0
20030609,81.87,83.11,79.68,80.14,1367100,0
20030610,80.54,81.07,80.46,81.04,798700,0
20030611,81.14,81.49,79.91,81.05,1151700,0
20030612,81.70,82.48,81.17,81.69,941700,0
20030613,80.92,81.73,78.82,79.08,1307000,0
20030616,79.09,79.17,77.15,77.80,2252700,0
20030617,77.81,79.15,77.81,79.15,1381500,0
20030618,79.15,79.15,76.00,76.45,1975200,0
20030619,76.70,77.15,75.55,76.83,1472800,0
20030620,76.56,77.30,75.60,76.65,2182100,0
20030623,76.70,77.18,75.43,76.96,1243900,0
20030624,76.51,77.18,74.83,76.07,1791200,0
20030625,76.07,77.00,75.57,75.59,1444000,0
20030626,76.00,76.00,74.77,75.48,1291000,0
20030627,75.65,77.25,75.60,77.03,1460900,0
20030630,77.60,78.63,75.87,75.97,1290900,0
20030701,75.97,75.97,73.80,75.39,1463100,0
20030702,75.39,75.78,74.70,75.63,926900,0
20030703,75.60,76.07,75.36,75.98,611800,0
20030707,76.00,76.83,75.57,76.83,1239900,0
20030708,76.83,79.28,76.54,79.28,1410600,0
20030709,79.05,79.48,77.90,78.28,971800,0
20030710,77.00,77.00,74.84,76.26,1859100,0
20030711,76.60,77.54,75.29,77.33,1195300,0
20030714,77.95,79.30,77.20,78.86,1171100,0
20030715,79.25,80.33,79.00,79.45,1186900,0
20030716,79.45,79.45,77.89,78.37,580700,0
20030717,78.37,79.35,77.74,78.93,1037400,0
20030718,79.17,79.66,78.68,79.42,650200,0
20030721,79.42,79.42,77.50,77.64,1034200,0
20030722,78.20,78.28,77.15,77.75,946500,0
20030723,77.90,78.98,77.22,78.84,664400,0
20030724,79.30,79.75,78.74,78.77,793300,0
20030725,78.70,80.30,78.69,80.17,576000,0
20030728,82.95,82.97,80.60,82.97,1471100,0
20030729,82.97,84.90,82.85,83.75,1407900,0
20030730,83.50,83.85,82.93,83.58,642700,0
20030731,83.92,84.73,83.15,83.26,573000,0
20030801,83.51,83.81,82.45,82.65,812400,0
20030804,82.65,82.70,81.20,82.14,648100,0
20030805,82.14,82.14,79.80,80.03,939500,0
