DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20071210,3.3700,3.3871,3.3500,3.3557,4284693,0
20071211,3.3571,3.4129,3.3071,3.3286,3053428,0
20071212,3.3929,3.4200,3.2686,3.3086,5342981,0
20071213,3.2700,3.2914,3.2157,3.2914,5159742,0
20071214,3.2800,3.4057,3.2186,3.3600,9683884,0
20071217,3.3300,3.3757,3.2871,3.3000,3688307,0
20071218,3.3243,3.4671,3.2814,3.4543,4934979,0
20071219,3.4400,3.5586,3.4086,3.5529,6424082,0
20071220,3.5743,3.9271,3.5257,3.8914,22399594,0
20071221,3.9843,4.1629,3.9614,4.0143,4143391,0
20071224,4.0143,4.0843,3.9586,3.9871,3863797,0
20071226,3.9586,4.1457,3.9586,4.1000,4542797,0
20071227,4.0000,4.0100,3.8571,3.9214,11607526,0
20071228,3.9186,3.9586,3.7557,3.8471,7440769,0
20071231,3.8500,3.8971,3.7014,3.8029,8290016,0
20080102,3.7943,3.8857,3.6643,3.7643,1643782,0
20080103,3.9643,4.0429,3.6643,3.7243,21343427,0
20080104,3.7200,3.7957,3.4800,3.5214,17205153,0
20080107,3.5300,3.5629,3.3914,3.5543,12482050,0
20080108,3.5429,3.5529,3.2471,3.3286,14489986,0
20080109,3.3429,3.3486,3.0986,3.2857,1622649,0
20080110,3.2343,3.5714,3.1857,3.5286,13360242,0
20080111,3.5000,3.5214,3.3443,3.3443,8981077,0
20080114,3.4086,3.4929,3.2486,3.2529,16172506,0
20080115,3.2071,3.3014,2.9600,3.1500,37896089,0
20080116,3.0786,3.2229,3.0000,3.1529,17956099,0
20080117,3.1314,3.2143,3.0929,3.1100,1056972,0
20080118,3.1157,3.2386,3.0786,3.1214,12496064,0
20080122,2.9871,3.2414,2.9443,3.1757,14146342,0
20080123,3.1500,3.4000,3.0000,3.3943,29399104,0
20080124,3.3771,3.3929,3.0671,3.1343,38926664,0
20080125,3.1829,3.2443,3.0171,3.1100,19812898,0
20080128,3.1629,3.2843,3.0800,3.2843,7140987,0
20080129,3.2957,3.3229,3.2400,3.3086,7082159,0
20080130,3.3386,3.3586,3.2214,3.2771,9307165,0
20080131,3.2214,3.6214,3.1586,3.5929,23223753,0
20080201,3.5443,3.6571,3.5100,3.6271,8342719,0
20080204,3.6271,3.7371,3.6129,3.6986,11883599,0
20080205,3.6400,3.6714,3.5471,3.6086,1160558,0
