DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20010709,1.6596,1.7309,1.6313,1.6313,1540800,0
20010710,1.6459,1.6500,1.6104,1.6104,1464000,0
20010711,1.6125,1.6496,1.6071,1.6259,2700000,0
20010712,1.6709,1.7975,1.6709,1.7892,2140800,0
20010713,1.7875,1.7904,1.7709,1.7709,1020000,0
20010716,1.7750,1.7854,1.7313,1.7521,1560000,0
20010717,1.7750,1.8750,1.7750,1.8404,4773600,0
20010718,1.8375,1.8542,1.8375,1.8417,3220800,0
20010719,1.8425,1.8479,1.7717,1.7750,2083200,0
20010720,1.7713,1.7725,1.7346,1.7584,1490400,0
20010723,1.7604,1.8104,1.7584,1.8104,1620000,0
20010724,1.7863,1.8350,1.7863,1.8321,2464800,0
20010725,1.8334,1.8396,1.8229,1.8396,1958400,0
20010726,1.8338,1.8792,1.8292,1.8788,4495200,0
20010727,1.8746,1.9184,1.8729,1.8979,6141600,0
20010730,1.8667,1.8771,1.8646,1.8721,2280000,0
20010731,1.8604,1.8671,1.8229,1.8513,2157600,0
20010801,1.8417,1.8792,1.8179,1.8750,1795200,0
20010802,1.8750,1.9104,1.8746,1.8913,3343200,0
20010803,1.8934,1.8934,1.8284,1.8534,609600,0
20010806,1.8246,1.8296,1.7771,1.7854,1771200,0
20010807,1.7792,1.8084,1.7604,1.7938,681600,0
20010808,1.7938,1.8063,1.6479,1.6950,2395200,0
20010809,1.6896,1.7525,1.6896,1.7513,1188000,0
20010810,1.7492,1.8700,1.7254,1.8159,3026400,0
20010813,1.8459,1.8517,1.8009,1.8125,1149600,0
20010814,1.8021,1.8525,1.8021,1.8438,592800,0
20010815,1.8325,1.8542,1.7225,1.7334,981600,0
20010816,1.7229,1.7384,1.6834,1.7113,1756800,0
20010817,1.7084,1.7434,1.7000,1.7188,1008000,0
20010820,1.7290,1.7538,1.6967,1.7292,96000000,0
20010821,1.7417,1.7475,1.7017,1.7125,2623200,0
20010822,1.7084,1.7283,1.6917,1.7188,2347200,0
20010823,1.7563,1.7659,1.7250,1.7250,1152000,0
