DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20141107,174.43,176.62,174.43,175.81,722763,0
20141110,175.81,175.83,173.50,173.79,891791,0
20141111,174.29,177.18,174.12,175.00,782273,0
20141112,174.22,176.25,173.89,175.21,656903,0
20141113,175.48,177.21,174.47,175.21,501685,0
20141114,174.83,175.65,172.15,173.27,936415,0
20141117,173.36,177.20,173.02,175.55,784040,0
20141118,175.57,177.94,175.57,177.22,792575,0
20141119,176.43,179.95,175.73,179.89,1086482,0
20141120,178.35,182.34,178.18,182.06,920970,0
20141121,184.50,185.34,183.16,183.67,983724,0
20141124,183.88,185.28,182.50,184.76,1214642,0
20141125,184.86,185.58,183.83,184.61,864605,0
20141126,184.60,184.94,182.60,183.54,593418,0
20141128,184.24,186.64,183.52,186.17,353325,0
20141201,186.27,186.84,184.39,185.45,630641,0
20141202,185.19,185.80,183.68,184.82,655288,0
20141203,185.25,189.46,185.02,189.41,709987,0
20141204,189.01,190.22,187.48,188.26,565770,0
20141205,188.01,189.87,187.13,188.83,582619,0
20141208,188.68,189.00,185.77,186.59,524153,0
20141209,184.36,187.70,183.82,187.43,527701,0
20141210,186.35,188.12,183.17,183.26,909318,0
20141211,183.84,186.56,183.50,184.46,483510,0
20141212,183.92,185.60,180.45,180.64,1120796,0
20141215,181.88,184.89,180.73,183.36,1208864,0
20141216,179.06,181.04,174.02,174.43,2476523,0
20141217,174.43,189.71,172.85,188.93,3201058,0
20141218,191.64,192.44,188.35,190.52,1537608,0
20141219,191.50,193.78,187.99,189.73,1678100,0
20141222,189.39,190.76,187.32,190.29,668993,0
20141223,191.11,192.18,190.38,191.13,687851,0
20141224,192.16,192.24,191.05,191.15,254447,0
20141226,192.46,194.46,191.96,192.45,462090,0
20141229,191.49,194.03,191.14,193.03,640339,0
20141230,192.89,194.99,192.53,193.66,725639,0
20141231,194.88,196.71,193.43,193.74,508768,0
20150102,194.17,196.14,191.26,193.01,505517,0
20150105,191.33,192.30,188.50,189.03,733536,0
20150106,190.01,190.50,186.14,187.47,826781,0
20150107,189.39,192.81,188.30,191.88,605309,0
20150108,193.47,197.37,192.27,196.83,882872,0
20150109,197.35,199.92,196.29,197.23,881379,0
20150112,197.95,200.44,195.26,198.96,872725,0
20150113,201.08,205.16,194.81,197.37,1186534,0
20150114,195.19,200.73,194.80,198.75,1110714,0
20150115,198.82,200.72,195.13,195.48,901102,0
20150116,194.77,200.45,194.35,200.17,612498,0
20150120,201.40,201.63,196.29,197.88,726927,0
20150121,197.70,199.11,196.67,197.66,875188,0
20150122,199.71,200.84,198.24,199.71,945635,0
20150123,200.22,201.97,199.31,200.92,380633,0
20150126,200.59,203.76,199.81,203.07,451290,0
20150127,200.49,203.24,199.80,201.87,471168,0
20150128,204.26,207.15,201.07,201.41,1154012,0
20150129,201.02,204.14,199.50,203.95,1010862,0
20150130,203.77,203.77,198.80,199.08,804363,0
20150202,199.46,202.23,197.00,201.12,1282488,0
20150203,202.18,202.91,198.20,201.06,1185578,0
20150204,207.19,217.11,206.06,214.88,2154341,0
20150205,215.25,215.50,210.54,211.34,1158697,0
20150206,211.57,213.10,209.50,211.14,840023,0
20150209,210.12,211.14,205.80,206.29,1081007,0
20150210,207.97,209.23,205.33,208.08,805594,0
20150211,208.30,209.74,206.51,207.78,598266,0
20150212,209.19,213.89,207.77,213.05,1104462,0
20150213,211.91,214.32,211.91,213.23,488446,0
20150217,212.31,215.20,212.08,213.51,703048,0
20150218,211.96,213.91,211.92,212.55,745330,0
20150219,212.54,213.41,210.26,212.33,810930,0
20150220,211.25,213.79,210.95,213.27,807940,0
20150223,213.13,214.24,212.01,213.20,607769,0
20150224,213.81,215.55,212.70,214.30,676312,0
20150225,212.08,215.66,212.04,214.15,798226,0
20150226,213.45,214.35,211.13,212.80,762097,0
20150227,213.27,213.96,211.25,211.95,612356,0
20150302,211.96,217.00,211.96,215.00,732621,0
20150303,214.67,215.58,212.04,214.47,541063,0
20150304,214.20,214.20,210.66,211.49,726663,0
20150305,212.63,213.31,209.74,210.82,741233,0
20150306,210.50,210.82,202.10,203.42,1180921,0
20150309,203.53,206.29,202.08,205.70,922899,0
20150310,204.39,204.69,200.87,202.55,729031,0
20150311,203.15,203.42,195.13,196.67,1315039,0
20150312,196.89,200.47,196.45,199.51,650661,0
20150313,198.24,200.15,195.35,197.62,865319,0
20150316,198.03,199.92,197.18,198.69,600788,0
20150317,198.54,198.54,195.74,196.93,768354,0
20150318,195.62,199.73,191.05,198.92,1423040,0
20150319,197.80,199.22,193.75,194.14,1104851,0
20150320,195.04,198.38,194.42,197.95,1023000,0
20150323,197.00,200.18,196.59,197.16,823115,0
20150324,196.39,201.31,196.39,198.26,902754,0
20150325,197.71,199.18,193.93,194.09,662549,0
20150326,192.87,197.24,192.80,196.05,1048736,0
20150327,195.50,198.57,194.64,198.50,542834,0
20150330,199.08,202.07,199.07,201.04,686437,0
20150331,200.52,204.64,200.01,202.06,1008198,0
20150401,201.89,202.50,198.90,201.39,935563,0
20150402,200.00,201.67,199.26,200.38,821889,0
20150406,199.75,202.42,199.13,201.02,588615,0
20150407,201.00,202.09,197.67,197.73,656151,0
20150408,193.52,197.28,190.23,196.14,1985557,0
20150409,196.28,197.09,193.24,196.16,1002266,0
20150410,197.48,197.82,195.43,195.67,605736,0
20150413,195.79,195.79,192.40,193.94,809853,0
